# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
51600 1.83243 2.50575 1.72181 6.06 295.434
51700 1.85612 2.50733 1.78467 6.14812 314.658
51800 1.84866 2.5543 1.86576 6.26871 316.299
51900 1.8563 2.59251 1.87556 6.32437 311.406
52000 1.89074 2.60028 1.90346 6.39448 294.202
52100 1.90654 2.60956 1.90346 6.41956 305.34
52200 1.90039 2.55539 1.95399 6.40976 290.586
52300 1.88529 2.6106 1.96435 6.46024 293.497
52400 1.85019 2.64823 1.92195 6.42036 309.082
52500 1.88738 2.65886 1.90618 6.45242 307.079
52600 1.94889 2.62357 1.88191 6.45437 297.398
52700 1.91273 2.61787 1.84768 6.37829 285.012
52800 1.91639 2.57043 1.81664 6.30346 299.004
52900 1.91923 2.56271 1.89848 6.38042 311.428
53000 1.89232 2.52812 1.88833 6.30877 307.018
53100 1.90036 2.51938 1.91308 6.33281 301.678
53200 1.87642 2.47381 1.91368 6.2639 284.301
53300 1.88752 2.60493 1.88125 6.3737 290.16
53400 1.86008 2.67887 1.86982 6.40877 301
53500 1.83199 2.62287 1.78811 6.24297 301.462
53600 1.8726 2.53583 1.78501 6.19344 310.124
53700 1.88278 2.44289 1.80412 6.12978 292.914
53800 1.85282 2.51386 1.79284 6.15952 288.026
53900 1.88314 2.57621 1.85284 6.31219 293.787
54000 1.98112 2.58122 1.88469 6.44703 298.699
54100 1.95767 2.57375 1.94822 6.47964 302.277
54200 1.83594 2.56111 1.8849 6.28196 308.313
54300 1.87232 2.62174 1.86422 6.35828 318.831
54400 1.88815 2.71813 1.88069 6.48698 314.401
54500 1.9255 2.59014 1.87962 6.39526 295.776
54600 1.89764 2.583 1.83991 6.32054 293.396
54700 1.91887 2.684 1.86848 6.47135 291.682
54800 1.90261 2.70523 1.90559 6.51343 308.506
54900 1.89288 2.66481 1.88054 6.43824 315.049
55000 1.82959 2.67056 1.89564 6.39579 303.373
55100 1.83925 2.62321 1.91569 6.37815 296.338
55200 1.8414 2.63078 1.86818 6.34035 302.825
55300 1.84107 2.63695 1.78713 6.26515 296.364
55400 1.83925 2.69893 1.787 6.32517 305.464
55500 1.82082 2.65523 1.78196 6.258 299.681
55600 1.84869 2.58794 1.79551 6.23214 286.442
55700 1.86129 2.64245 1.79508 6.29882 303.441
55800 1.91024 2.70725 1.83702 6.45452 314.156
55900 1.9177 2.76277 1.87986 6.56033 311.393
56000 1.9217 2.84128 1.86141 6.6244 299.714
56100 1.92807 2.83351 1.83859 6.60017 297.251
56200 1.93693 2.74015 1.87702 6.5541 294.777
56300 1.92719 2.78693 1.8966 6.61071 293.321
56400 1.92467 2.84384 1.88181 6.65032 299.527
56500 1.91978 2.82638 1.85168 6.59784 304.548
56600 1.873 2.76777 1.83051 6.47128 311.488
56700 1.95353 2.77226 1.81174 6.53753 309.597
56800 1.94532 2.77567 1.77624 6.49723 287.085
56900 1.95398 2.82852 1.78155 6.56406 297.73
57000 1.96068 2.82968 1.80363 6.594 294.815
57100 1.92586 2.78666 1.75265 6.46518 301.627
57200 1.8834 2.74789 1.69065 6.32195 325.884
57300 1.90343 2.68739 1.71599 6.30681 329.435
57400 1.95195 2.6892 1.74408 6.38522 310.566
57500 1.95313 2.76636 1.74327 6.46276 310.59
57600 1.94478 2.74446 1.77861 6.46784 298.259
57700 1.89982 2.72733 1.76863 6.39578 292.515
57800 1.91728 2.67238 1.75488 6.34453 290.474
57900 1.89652 2.66515 1.74965 6.31132 304.855
58000 1.93668 2.71671 1.75293 6.40631 310.903
58100 1.98358 2.77337 1.78697 6.54392 306.118
58200 1.92904 2.76384 1.83664 6.52952 294.787
58300 2.00027 2.78862 1.87455 6.66344 299.461
58400 2.04808 2.93935 1.90792 6.89535 299.255
58500 2.11435 2.9981 1.8811 6.99355 296.916
58600 2.18015 3.01865 1.95494 7.15374 309.334
58700 2.13326 3.0819 1.95828 7.17345 311.884
58800 2.12402 3.03794 1.88295 7.0449 320.482
58900 2.1713 2.98028 1.8596 7.01118 305.671
59000 2.07758 2.86651 1.90438 6.84847 299.421
59100 2.07566 2.78395 1.84305 6.70266 288.518
59200 2.06235 2.76203 1.85544 6.67982 308.107
59300 2.09188 2.76919 1.80449 6.66556 309.434
59400 2.11286 2.81061 1.8298 6.75327 297.551
59500 2.15007 2.83777 1.94414 6.93198 282.324
59600 2.14509 2.95641 1.93049 7.03199 293.972
59700 2.10409 2.9937 1.88456 6.98234 301.905
59800 2.12369 2.9407 1.88729 6.95168 301.952
59900 2.13066 2.92095 1.89618 6.94779 303.721
60000 2.16481 2.99713 1.88653 7.04846 327.743
60100 2.13953 3.04207 1.85295 7.03455 316.144
60200 2.17918 3.12866 1.81596 7.12379 300.931
60300 2.18103 3.13325 1.8667 7.18099 299.359
60400 2.20332 3.15482 1.93025 7.28839 297.79
60500 2.2025 3.22353 1.90337 7.3294 299.474
60600 2.20717 3.19264 1.94903 7.34883 289.789
60700 2.27518 3.17629 1.93006 7.38153 299.717
60800 2.23542 3.12569 1.85063 7.21175 305.116
60900 2.17494 3.11456 1.83761 7.12712 313.172
61000 2.18658 3.10574 1.853 7.14532 299.9
61100 2.10747 3.05202 1.86644 7.02593 286.524
61200 2.05385 2.97195 1.82205 6.84785 292.803
61300 2.10037 3.04246 1.84419 6.98702 295.111
61400 2.08158 3.01283 1.87416 6.96858 320.552
61500 2.0001 2.95022 1.90332 6.85364 305.438
61600 1.98636 3.02724 1.79841 6.81201 296.105
61700 2.09764 3.06642 1.82944 6.99351 304.111
61800 2.07103 2.96121 1.82214 6.85438 292.712
61900 2.06104 2.95879 1.77331 6.79314 305.092
62000 2.00254 2.96375 1.73048 6.69677 321.615
62100 2.04164 2.86497 1.67062 6.57723 310.015
62200 2.02814 2.85348 1.66388 6.5455 297.28
62300 2.08318 2.98001 1.7338 6.79699 293.13
62400 2.11393 2.97339 1.81195 6.89926 304.448
62500 2.18544 3.024 1.86908 7.07852 301.593
62600 2.1707 3.04897 1.8604 7.08007 310.704
62700 2.17981 3.0973 1.82165 7.09875 313.137
62800 2.1888 3.21241 1.89857 7.29977 308.632
62900 2.23105 3.11091 1.89631 7.23827 284.03
63000 2.18028 3.06762 1.83363 7.08153 299.082
63100 2.16591 3.18736 1.77675 7.13002 306.851
63200 2.14728 3.09326 1.80752 7.04807 303.236
63300 2.14774 3.02181 1.81778 6.98732 318.63
63400 2.12415 3.13545 1.84848 7.10808 322.712
63500 2.11286 3.13749 1.8308 7.08115 313.266
63600 2.06534 3.11842 1.84035 7.02411 297.216
63700 2.07574 3.1064 1.83981 7.02195 292.758
63800 2.0668 3.18795 1.79831 7.05306 295.471
63900 2.02093 3.01239 1.75711 6.79043 302.602
64000 2.05461 3.06507 1.82181 6.9415 311.033
64100 2.11626 3.07611 1.88687 7.07924 310.791
64200 2.13316 3.11442 1.87841 7.12599 303.132
64300 2.1011 3.07785 1.89641 7.07536 294.985
64400 2.08431 3.00549 1.96093 7.05073 297.86
64500 2.10777 2.98232 1.94123 7.03132 300.719
64600 2.11944 2.95306 1.8382 6.9107 304.733
64700 2.15871 2.89459 1.81937 6.87267 305.061
64800 2.14012 2.8537 1.78503 6.77884 303.981
64900 2.05703 2.94551 1.75456 6.7571 309.364
65000 2.12098 3.0293 1.77434 6.92462 312.202
65100 2.06234 3.07976 1.83346 6.97556 290.734
65200 2.05035 3.0411 1.85279 6.94424 292.793
65300 2.11321 3.0489 1.89809 7.0602 300.036
65400 2.09034 3.11214 1.89962 7.1021 313.424
65500 2.09079 3.10038 1.97109 7.16225 309.268
65600 2.14936 3.10219 1.95307 7.20462 302.999
65700 2.09169 3.03475 1.84304 6.96948 310.905
65800 2.06982 3.07421 1.77483 6.91886 294.737
65900 2.09305 3.22003 1.79505 7.10813 290.335
66000 2.14318 3.19951 1.84637 7.18907 301.591
66100 2.11572 3.14593 1.93728 7.19893 316.455
66200 2.04518 3.10087 1.96079 7.10685 309.339
66300 2.0586 3.09253 1.94349 7.09462 298.387
66400 2.08946 3.12546 1.96076 7.17567 298.042
66500 2.06647 3.09411 1.9946 7.15517 293.108
66600 2.09373 3.09694 1.93907 7.12974 311.454
66700 2.1341 3.14038 1.88259 7.15707 313.403
66800 2.1675 3.13037 1.88294 7.18082 308.524
66900 2.2049 3.07952 1.8892 7.17362 293.182
67000 2.19733 3.06354 1.86614 7.12702 298.622
67100 2.13086 3.1523 1.92085 7.20402 294.638
67200 2.13086 3.18747 1.95723 7.27555 312.327
67300 2.09569 3.19307 1.92244 7.2112 302.107
67400 2.07025 3.11832 1.85243 7.04099 289.949
67500 2.04639 3.15586 1.83086 7.03311 289.505
67600 2.02064 3.16713 1.87185 7.05962 302.708
67700 2.08063 3.16596 1.9231 7.16969 305.034
67800 2.11024 3.14315 1.97494 7.22833 303.431
67900 2.05879 3.15537 1.9741 7.18826 298.515
68000 2.04604 3.15048 1.88583 7.08235 287.614
68100 2.05836 3.17624 1.89843 7.13304 297.295
68200 2.13854 3.10424 1.90823 7.15101 292.339
68300 2.11605 3.0718 1.90651 7.09436 314.431
68400 2.12132 3.08357 1.92845 7.13334 300.434
68500 2.08405 3.06618 1.92663 7.07686 301.368
68600 2.05986 3.12678 1.90431 7.09095 296.047
68700 2.1187 3.14961 1.92592 7.19423 295.112
68800 2.06122 3.13402 1.91361 7.10885 315.417
68900 2.05921 3.18669 1.92727 7.17318 301.55
69000 2.00732 3.12519 1.93782 7.07033 291.951
69100 2.04976 3.1022 1.90275 7.05471 284.917
69200 2.07766 3.06132 1.92995 7.06893 297.177
69300 2.08407 3.06189 1.91401 7.05997 306.359
69400 2.07325 3.15368 1.84354 7.07047 307.626
69500 2.12982 3.19551 1.87547 7.2008 302.292
69600 2.1184 3.17772 1.93834 7.23446 292.904
69700 2.10117 3.24671 1.92228 7.27015 291.814
69800 2.06798 3.19705 1.90917 7.1742 297.233
69900 2.06948 3.14073 1.83887 7.04908 307.228
70000 2.04491 3.14493 1.81219 7.00203 299.297
70100 2.05994 3.14546 1.91512 7.12052 290.144
70200 2.00016 3.16931 1.9684 7.13788 290.627
70300 2.03092 3.11986 1.99057 7.14134 293.175
70400 2.04984 3.11692 1.97221 7.13897 309.215
70500 2.01766 3.0701 1.92855 7.01631 306.796
70600 1.99085 3.02609 1.90833 6.92527 300.048
70700 2.03656 3.13218 1.89747 7.06621 294.852
70800 2.06859 3.16647 1.91267 7.14773 285.915
70900 2.02048 3.09436 1.92243 7.03727 295.104
71000 2.01446 3.07103 1.98248 7.06797 302.626
71100 2.07271 2.95076 1.95527 6.97874 298.128
71200 2.05691 3.06068 1.89714 7.01474 303.771
71300 2.02393 3.14428 1.85927 7.02748 294.838
71400 2.07445 3.13512 1.89907 7.10864 310.608
71500 2.06086 3.19469 1.90036 7.15591 298.614
71600 2.0796 3.19297 1.85265 7.12523 291.18
71700 2.09351 3.13003 1.8313 7.05484 283.863
71800 2.13148 3.07257 1.87368 7.07773 305.339
71900 2.06742 3.12058 1.86368 7.05169 306.632
72000 2.02428 3.16401 1.87078 7.05907 296.082
72100 2.08138 3.1229 1.88284 7.08712 304.035
72200 2.13657 3.08495 1.85184 7.07336 291.941
72300 2.10559 3.06717 1.80846 6.98122 283.576
72400 2.12638 3.11098 1.80549 7.04284 288.446
72500 2.17515 3.23662 1.84249 7.25426 301.708
72600 2.1686 3.25796 1.84303 7.26958 303.385
72700 2.12815 3.28087 1.86172 7.27074 301.649
72800 2.16911 3.27804 1.87098 7.31813 294.804
72900 2.16104 3.27249 1.91447 7.34799 284.934
73000 2.12433 3.2711 1.98895 7.38438 281.249
73100 2.12129 3.25196 1.97099 7.34425 300.811
73200 2.10696 3.2861 1.92929 7.32234 306.297
73300 2.11743 3.23882 1.96097 7.31721 304.319
73400 2.07884 3.17482 1.92792 7.18159 296.583
73500 2.05002 3.1184 1.85648 7.02489 285.596
73600 2.03956 3.14738 1.86252 7.04946 289.19
73700 2.0953 3.17526 1.95677 7.22733 295.198
73800 2.06898 3.18612 2.01691 7.27201 305.643
73900 2.0522 3.21665 1.98815 7.257 310.448
74000 2.14044 3.32595 1.91774 7.38413 294.747
74100 2.15592 3.21998 1.9094 7.2853 294.962
74200 2.15349 3.13344 1.89665 7.18358 285.055
74300 2.14867 3.20721 1.90985 7.26573 283.629
74400 2.10972 3.22336 1.87936 7.21244 294.601
74500 2.05185 3.11228 1.86938 7.03351 298.669
74600 2.01525 3.16606 1.91592 7.09722 307.314
74700 2.06809 3.1279 1.97111 7.1671 307.683
74800 2.06697 3.10461 2.00626 7.17784 291.632
74900 2.03169 3.13804 2.02658 7.19631 292.088
75000 2.10504 3.14354 2.02127 7.26985 292.164
75100 2.06174 3.15782 1.99643 7.21598 312.364
75200 2.08652 3.12567 1.97009 7.18228 306.442
75300 2.09359 3.2108 1.95055 7.25494 307.073
75400 2.09702 3.17322 1.98502 7.25527 297.653
75500 2.074 3.12995 1.89486 7.0988 302.182
75600 2.06822 3.11684 1.86418 7.04924 303.979
75700 2.0814 3.17137 1.91041 7.16318 278.363
75800 2.12783 3.27525 1.9203 7.32338 279.537
75900 2.07911 3.09138 1.88201 7.0525 291.771
76000 2.09195 3.08003 1.87922 7.05119 297.324
76100 2.06812 3.0325 1.89033 6.99095 300.853
76200 2.05763 3.02731 1.93633 7.02127 302.556
76300 2.11997 3.12891 1.98141 7.23029 314.99
76400 2.06856 3.12754 2.00657 7.20267 303.28
76500 2.10596 3.10079 2.05745 7.2642 292.22
76600 2.12636 3.05888 2.04678 7.23201 294.535
76700 2.13332 2.99882 1.99412 7.12626 299.596
76800 2.13109 3.06714 1.90016 7.09839 310.23
76900 2.20824 3.13982 1.87103 7.21908 310.986
77000 2.18868 3.08048 1.89262 7.16178 292.43
77100 2.15607 3.02448 1.85226 7.03281 286.579
77200 2.1778 3.1248 1.81599 7.1186 296.713
77300 2.14505 3.19869 1.85257 7.19632 306.577
77400 2.12654 3.1906 1.88699 7.20413 313.562
77500 2.14325 3.24689 1.93393 7.32407 297.491
77600 2.12906 3.30443 1.86035 7.29384 291.416
77700 2.08684 3.19556 1.83586 7.11826 294.625
77800 2.07785 3.13214 1.8996 7.10959 297.706
77900 2.09656 3.21624 1.93047 7.24326 301.935
78000 2.12082 3.26614 1.93185 7.31881 306.308
78100 2.13081 3.19446 1.98199 7.30727 308.023
78200 2.11604 3.18008 1.95079 7.24691 295.057
78300 2.04428 3.18932 1.91335 7.14695 288.519
78400 2.02971 3.17323 1.9025 7.10544 293.239
78500 2.06938 3.10495 1.9237 7.09803 304.044
78600 2.11954 3.14217 1.91179 7.17351 304.3
78700 2.19703 3.17547 1.92363 7.29614 304.285
78800 2.23368 3.17312 1.95931 7.36611 296.449
78900 2.23815 3.31322 1.93139 7.48276 300.701
79000 2.22025 3.31524 1.89683 7.43232 302.531
79100 2.18563 3.26738 1.93401 7.38703 304.707
79200 2.10184 3.28985 1.96832 7.36002 310.045
79300 2.15272 3.35734 1.93804 7.44809 288.429
79400 2.18485 3.34876 1.95047 7.48408 287.162
79500 2.16467 3.27691 1.90867 7.35024 300.406
79600 2.11261 3.20032 1.81473 7.12766 310.07
79700 2.14066 3.07533 1.79839 7.01438 305.423
79800 2.13747 3.05913 1.82037 7.01697 292.974
79900 2.11973 3.18505 1.88048 7.18526 298.739
80000 2.03021 3.14653 1.82261 6.99936 297.702
80100 2.06299 3.02642 1.80537 6.89478 308.081
80200 2.07621 3.07659 1.83262 6.98542 316.765
80300 2.06938 3.05724 1.88579 7.0124 301.849
80400 2.05534 3.08748 1.8814 7.02421 290.984
80500 2.0747 3.17185 1.82645 7.073 297.229
80600 2.12136 3.11136 1.8036 7.03632 300.352
80700 2.12428 3.20321 1.84276 7.17025 309.261
80800 2.06819 3.24656 1.87701 7.19177 328.383
80900 2.07773 3.26762 1.90911 7.25445 319.438
81000 2.12128 3.13121 1.94222 7.1947 307.052
81100 2.09426 3.0736 2.02684 7.19471 294.232
81200 2.12329 3.08179 2.04223 7.2473 293.504
81300 2.12852 3.04713 2.01946 7.19511 304.342
81400 2.12355 2.90672 2.07868 7.10895 314.913
81500 2.05828 2.8924 2.1216 7.07228 300.781
81600 1.99706 2.95506 2.00046 6.95257 298.975
81700 2.01299 3.02711 1.97906 7.01916 280.892
81800 2.05247 2.959 2.00416 7.01563 283.229
81900 2.05231 2.94191 2.04441 7.03863 290.806
82000 2.05096 2.96291 2.05806 7.07194 301.81
82100 2.07045 3.03659 2.0586 7.16564 300.838
82200 2.13581 3.03459 2.04756 7.21796 303.518
82300 2.11745 3.03491 2.04846 7.20082 299.025
82400 2.13341 3.0777 2.05607 7.26718 276.422
82500 2.07787 3.08468 2.00176 7.1643 293.015
82600 2.06033 3.06987 1.95913 7.08933 299.422
82700 2.01736 3.09134 2.06489 7.17359 304.669
82800 2.0659 3.06445 2.06052 7.19087 303.577
82900 2.03657 3.02135 2.03493 7.09285 287.425
83000 2.0021 2.97595 2.03439 7.01244 285.087
83100 1.9937 2.87624 2.00286 6.87281 282.262
83200 1.9512 2.8693 1.95546 6.77595 294.79
83300 1.93633 2.83683 1.95035 6.72351 309.088
83400 1.99301 2.9187 1.9439 6.85561 303.437
83500 2.05367 2.99809 1.96343 7.01519 285.525
83600 2.06418 3.02734 1.98035 7.07187 288.149
83700 2.1364 2.98666 2.04773 7.17079 299.287
83800 2.0989 3.02218 2.08954 7.21063 307.54
83900 2.02317 3.05925 2.08831 7.17073 312.951
84000 2.10375 2.99919 2.029 7.13194 296.013
84100 2.14454 2.92199 2.04297 7.1095 296.375
84200 2.18822 3.02972 2.04899 7.26693 298.728
84300 2.19831 3.13169 2.03804 7.36803 300.647
84400 2.19038 3.11226 2.05308 7.35571 294.888
84500 2.12603 3.0403 2.07582 7.24215 301.754
84600 2.14054 3.01767 2.1024 7.26061 315.34
84700 2.22394 3.03383 2.13454 7.3923 310.152
84800 2.22745 3.07371 2.1907 7.49186 295.186
84900 2.19886 3.16251 2.13974 7.50112 295.473
85000 2.19998 3.22622 2.04835 7.47455 301.113
85100 2.15965 3.12639 2.03818 7.32423 314.993
85200 2.22039 3.07527 2.05031 7.34597 311.657
85300 2.25525 3.15753 2.02064 7.43342 321.522
85400 2.21296 3.15258 1.99482 7.36036 298.67
85500 2.22212 3.14349 1.98977 7.35538 297.156
85600 2.24407 3.13078 1.96943 7.34428 299.829
85700 2.12817 3.07913 1.95562 7.16291 291.463
85800 2.10311 3.02989 1.99166 7.12466 302.504
85900 2.08256 3.05903 2.0492 7.19079 318.644
86000 2.10072 3.09787 2.07286 7.27146 299.6
86100 2.15135 3.04104 2.10035 7.29273 296.048
86200 2.1512 3.00268 2.05732 7.2112 290.893
86300 2.0462 3.02903 2.07841 7.15363 296.833
86400 2.09048 3.08428 2.1203 7.29505 313.545
86500 2.148 3.23883 2.10581 7.49264 294.538
86600 2.08217 3.37759 2.05809 7.51785 291.477
86700 2.22723 3.3214 2.04576 7.59439 288.014
86800 2.29467 3.23679 2.04774 7.5792 276.237
86900 2.24622 3.14341 2.02013 7.40975 299.458
87000 2.20329 3.15454 2.07959 7.43742 299.348
87100 2.2448 3.07263 2.09715 7.41457 312.204
87200 2.22753 3.09253 2.08825 7.4083 292.247
87300 2.14445 3.07951 2.09286 7.31683 286.159
87400 2.11377 3.05942 2.13839 7.31158 271.017
87500 2.14133 3.11129 2.10521 7.35783 291.434
87600 2.15037 3.18166 1.96666 7.2987 301.771
87700 2.13248 3.13757 1.91189 7.18194 302.576
87800 2.19231 3.1436 1.94409 7.28 307.66
87900 2.19261 3.15799 2.06496 7.41555 295.572
88000 2.1473 3.10665 2.12542 7.37936 286.065
88100 2.14515 3.12703 2.0571 7.32928 285.306
88200 2.09507 3.15905 2.04026 7.29438 308.855
88300 2.04289 3.20586 2.05008 7.29883 302.522
88400 2.04946 3.121 1.98504 7.15551 303.976
88500 2.06003 3.1242 1.9551 7.13933 293.427
88600 2.09741 3.18569 1.95269 7.23579 288.407
88700 2.19583 3.24312 1.97058 7.40952 301.694
88800 2.10141 3.2657 2.0014 7.3685 309.407
88900 2.07701 3.28455 2.05004 7.41161 310.657
89000 2.05496 3.1616 2.05546 7.27202 308.34
89100 2.10897 3.0291 1.98373 7.1218 287.684
89200 2.06687 3.0313 1.94897 7.04714 299.742
89300 2.03948 3.04558 1.92976 7.01482 304.266
89400 2.02225 3.04023 1.98211 7.04458 302.032
89500 2.08436 3.01618 1.91601 7.01655 314.495
89600 2.1638 3.06533 1.92942 7.15856 312.994
89700 2.15991 3.05758 2.00496 7.22245 310.579
89800 2.11452 3.05151 2.01575 7.18178 300.722
89900 2.10295 3.07983 2.01155 7.19433 290.967
90000 2.12088 3.01897 2.05898 7.19883 295.591
90100 2.14949 3.00138 2.01346 7.16433 312.029
90200 2.15947 3.08031 1.96492 7.2047 305.228
90300 2.1792 3.05984 2.01277 7.25181 302.814
90400 2.16619 3.10275 2.01867 7.28761 290.67
90500 2.18236 3.09673 1.99754 7.27664 285.284
90600 2.14753 3.15339 2.05 7.35092 303.975
90700 2.15068 3.11789 2.01795 7.28651 308.997
90800 2.1609 3.13841 2.03078 7.33009 301.904
90900 2.15076 3.14897 2.02731 7.32704 287.193
91000 2.08548 3.20414 2.02672 7.31633 280.751
91100 2.08226 3.10571 2.02231 7.21028 285.048
91200 2.07103 2.96832 2.01036 7.04971 296.141
91300 2.05448 2.97086 2.01475 7.04009 303.901
91400 2.07425 3.14042 2.01666 7.23132 308.218
91500 2.15253 3.18286 2.00415 7.33955 307.781
91600 2.17024 3.11771 1.9847 7.27265 283.926
91700 2.11045 3.07565 1.97733 7.16342 297.338
91800 2.12513 3.10008 1.99974 7.22496 295.22
91900 2.07451 3.08422 1.95634 7.11506 310.335
92000 2.12002 3.13431 1.99331 7.24764 317.475
92100 2.13365 3.14309 2.01204 7.28878 323.073
92200 2.18894 3.11824 2.02605 7.33324 317.837
92300 2.15049 3.00932 2.03341 7.19323 305.274
92400 2.09794 3.07088 2.03642 7.20523 301.734
92500 2.04266 3.17497 2.0956 7.31324 288.146
92600 2.01571 3.13714 2.10396 7.25681 299.739
92700 2.07273 3.08615 2.14859 7.30747 312.677
92800 2.10893 3.1474 2.15385 7.41018 308.993
92900 2.14399 3.1751 2.02109 7.34019 305.338
93000 2.17942 3.14468 1.95995 7.28406 285.381
93100 2.10616 3.13539 1.99554 7.23709 297.729
93200 2.13511 3.12943 1.95756 7.22209 301.549
93300 2.06141 3.15237 1.87078 7.08456 305.176
93400 2.09619 3.03958 1.8874 7.02317 303.755
93500 2.11469 3.05384 1.95319 7.12172 284.035
93600 2.09931 3.0556 1.99444 7.14935 285.358
93700 2.08076 3.06669 1.96303 7.11048 301.267
93800 2.09636 3.08783 1.92519 7.10939 309.768
93900 2.10638 3.13785 1.8908 7.13502 303.034
94000 2.10705 3.07109 1.93953 7.11767 295.556
94100 2.17603 3.06915 1.98473 7.22991 293.998
94200 2.09218 3.06493 2.03855 7.19565 309.998
94300 2.08563 3.13159 2.07845 7.29567 315.912
94400 2.11638 3.16434 2.03718 7.3179 297.262
94500 2.12947 3.19921 2.08292 7.4116 305.649
94600 2.18854 3.20238 2.09466 7.48558 288.984
94700 2.14326 3.20422 2.0951 7.44258 289.342
94800 2.15451 3.17436 2.0547 7.38357 293.173
94900 2.19135 3.13452 2.07474 7.40061 305.763
95000 2.202 3.15198 2.13261 7.48659 308.215
95100 2.19689 3.20655 2.03726 7.44069 296.825
95200 2.14795 3.17974 2.04517 7.37286 276.877
95300 2.17682 3.1101 2.04527 7.33219 277.663
95400 2.21625 3.11156 2.06136 7.38916 280.745
95500 2.15102 3.1064 2.00449 7.26191 293.778
95600 2.17251 3.10283 1.97938 7.25472 299.35
95700 2.14477 3.18842 1.97667 7.30986 307.614
95800 2.17792 3.16505 2.01922 7.3622 307.115
95900 2.25121 3.14726 2.06017 7.45864 293.509
96000 2.16122 3.09652 2.07286 7.3306 291.734
96100 2.16564 3.1388 2.11744 7.42188 293.754
96200 2.18424 3.20521 2.12312 7.51256 300.364
96300 2.0829 3.23678 2.08403 7.4037 303.56
96400 2.10571 3.07127 2.06316 7.24014 309.918
96500 2.15821 3.0018 2.0333 7.19331 306.961
96600 2.15727 3.08674 1.98454 7.22855 295.731
96700 2.15586 3.17836 1.96952 7.30374 297.642
96800 2.17449 3.18929 2.00533 7.36911 298.549
96900 2.14891 3.12836 2.02879 7.30606 314.44
97000 2.10746 3.07929 1.99783 7.18458 317.323
97100 2.18197 3.02423 1.96467 7.17087 301.606
97200 2.10815 3.11052 1.98149 7.20016 303.466
97300 2.0565 3.18984 1.99656 7.2429 301.029
97400 2.14161 3.20343 2.02672 7.37176 281.755
97500 2.15796 3.20557 2.01349 7.37703 277.798
97600 2.12324 3.21427 1.99004 7.32755 297.85
97700 2.03831 3.1362 1.98655 7.16105 305.131
97800 2.06163 3.05799 2.02839 7.14801 304.484
97900 2.11488 3.01681 2.03771 7.1694 295.449
98000 2.0207 2.96474 2.07092 7.05636 292.567
98100 2.0012 2.95373 2.06924 7.02416 283.62
98200 2.12076 3.0534 2.06664 7.2408 291.318
98300 2.23798 3.08258 2.15196 7.47252 309.547
98400 2.23192 3.10607 2.10085 7.43883 307.122
98500 2.18187 3.21096 2.02903 7.42185 299.549
98600 2.23454 3.2418 2.00876 7.48509 293.401
98700 2.27994 3.20831 1.96617 7.45441 290.888
98800 2.26593 3.0804 2.01632 7.36265 284.611
98900 2.24581 3.01455 1.97889 7.23926 299.819
99000 2.10674 3.03513 1.87791 7.01977 302.528
99100 2.062 3.06225 1.92193 7.04618 308.445
99200 2.06607 3.12923 2.00038 7.19569 304.548
99300 2.09206 3.22091 1.98719 7.30016 285.654
99400 2.11757 3.2156 1.96656 7.29973 287.023
99500 2.17191 3.14539 1.93905 7.25635 298.805
99600 2.27504 3.08491 1.89643 7.25638 299.392
99700 2.20916 3.09886 1.85489 7.16291 306.049
99800 2.14032 3.07644 1.9068 7.12357 307.817
99900 2.15127 3.14929 1.95095 7.25152 287.572
100000 2.17399 3.13613 2.035 7.34512 283.282
100100 2.15066 3.07961 2.07864 7.30891 306.074
100200 2.04459 2.95186 2.09398 7.09043 292.652
100300 2.05734 3.00354 2.11072 7.1716 309.277
100400 2.08595 3.05895 1.99735 7.14225 310.157
100500 2.13864 3.03344 1.98767 7.15975 286.718
100600 2.16304 2.94913 2.06051 7.17268 284.022
100700 2.0667 2.88473 2.035 6.98643 297.885
100800 1.98022 3.04727 2.01531 7.0428 307.386
100900 2.03342 2.99865 2.02798 7.06006 306.77
101000 2.08713 3.04013 2.10481 7.23207 295.279
101100 2.12974 3.13705 2.00902 7.2758 286.007
101200 2.12211 3.18779 1.94753 7.25743 277
101300 2.02062 3.11324 1.99938 7.13324 291.323
101400 2.05783 3.04785 1.97115 7.07682 297.792
101500 2.01989 3.05896 1.94839 7.02723 294.087
101600 2.01425 3.0913 1.99093 7.09648 316.989
101700 2.06514 3.07995 1.93058 7.07567 313.041
101800 2.13312 3.14693 1.90231 7.18236 285.632
101900 2.11994 3.13771 1.90731 7.16496 287.848
102000 2.03146 3.00891 1.97914 7.01951 305.312
102100 2.01998 2.89772 1.98401 6.90172 310.248
102200 2.07228 2.85445 2.07592 7.00264 299.618
102300 2.06423 2.81185 2.07723 6.95331 282.298
102400 1.96835 2.80835 2.04549 6.82219 285.702
102500 1.97916 2.84476 1.99546 6.81937 298.011
102600 2.08198 2.86203 1.97082 6.91483 300.742
102700 1.98611 2.98045 1.9383 6.90487 307.225
102800 2.01468 3.03239 1.9329 6.97997 294.888
102900 2.02837 3.06195 1.91526 7.00559 286.559
103000 2.02077 3.09034 1.90165 7.01276 288.092
103100 2.01607 3.10534 1.9789 7.10032 294.513
103200 2.09078 3.07816 2.02588 7.19483 293.955
