# Time-averaged data for fix myMSD
# TimeStep MSD_X MSD_Y MSD_Z MSD_Total Temperture
51500 0.420493 0.518295 0.440508 1.3793 289.866
51600 0.441298 0.542146 0.466999 1.45044 288.96
51700 0.44647 0.511621 0.467399 1.42549 299.068
51800 0.447473 0.483374 0.436117 1.36696 312.577
51900 0.439358 0.46585 0.430477 1.33568 303.43
52000 0.414297 0.470538 0.421299 1.30613 298.106
52100 0.409517 0.475783 0.401313 1.28661 293.378
52200 0.433182 0.489261 0.412932 1.33538 295.347
52300 0.411264 0.475776 0.406412 1.29345 320.473
52400 0.38635 0.441393 0.395741 1.22348 310.31
52500 0.382597 0.439863 0.389778 1.21224 298.944
52600 0.386513 0.44769 0.398905 1.23311 297.991
52700 0.380009 0.443038 0.398839 1.22189 296.104
52800 0.388032 0.444425 0.392792 1.22525 280.952
52900 0.387844 0.460279 0.415254 1.26338 295.719
53000 0.412543 0.458616 0.419731 1.29089 310.858
53100 0.43315 0.450726 0.410808 1.29468 306.216
53200 0.432688 0.444018 0.411188 1.28789 295.474
53300 0.403298 0.441055 0.415607 1.25996 276.06
53400 0.393732 0.434661 0.408307 1.2367 292.443
53500 0.414408 0.443061 0.417829 1.2753 302.524
53600 0.437544 0.461051 0.439642 1.33824 301.593
53700 0.457759 0.469255 0.446458 1.37347 312.536
53800 0.449938 0.446936 0.424171 1.32105 288.936
53900 0.450513 0.428422 0.408889 1.28782 293.607
54000 0.431835 0.434105 0.415419 1.28136 299.302
54100 0.41232 0.442843 0.409484 1.26465 312.407
54200 0.395303 0.454079 0.398248 1.24763 311.659
54300 0.414077 0.502546 0.428434 1.34506 290.843
54400 0.438332 0.53608 0.450484 1.4249 304.242
54500 0.458044 0.522199 0.446457 1.4267 294.703
54600 0.481781 0.533269 0.45977 1.47482 279.658
54700 0.486534 0.532398 0.465476 1.48441 287.157
54800 0.456322 0.505435 0.444837 1.40659 295.892
54900 0.437292 0.513184 0.454395 1.40487 303.867
55000 0.442072 0.509893 0.450446 1.40241 292.68
55100 0.451904 0.47477 0.45119 1.37786 309.177
55200 0.458766 0.460102 0.434815 1.35368 297.458
55300 0.46345 0.468575 0.444485 1.37651 293.761
55400 0.455297 0.475185 0.445105 1.37559 287.672
55500 0.42226 0.462119 0.441851 1.32623 299.958
55600 0.434316 0.467735 0.433179 1.33523 310.082
55700 0.434148 0.465468 0.446921 1.34654 310.473
55800 0.430842 0.463315 0.447053 1.34121 303.38
55900 0.464557 0.473865 0.461465 1.39989 291.243
56000 0.471186 0.496072 0.477615 1.44487 290.451
56100 0.452231 0.515925 0.462993 1.43115 307.059
56200 0.437071 0.5099 0.437375 1.38435 311.277
56300 0.430374 0.492793 0.437272 1.36044 303.98
56400 0.448167 0.475607 0.425697 1.34947 293.267
56500 0.44912 0.486406 0.437635 1.37316 283.31
56600 0.421793 0.480377 0.433053 1.33522 301.572
56700 0.393574 0.491776 0.421945 1.30729 300.577
56800 0.388481 0.492996 0.431389 1.31287 306.615
56900 0.387451 0.488549 0.441085 1.31708 300.724
57000 0.407653 0.46768 0.427664 1.303 287.229
57100 0.395132 0.43188 0.402844 1.22986 275.213
57200 0.381411 0.422863 0.404216 1.20849 293.98
57300 0.414689 0.417562 0.412958 1.24521 301.543
57400 0.395772 0.448149 0.434419 1.27834 304.141
57500 0.394581 0.474125 0.461299 1.33 303.827
57600 0.395955 0.456417 0.452812 1.30518 307.1
57700 0.400643 0.462441 0.435717 1.2988 297.269
57800 0.385701 0.419006 0.428825 1.23353 289.994
57900 0.351412 0.374457 0.411099 1.13697 295.313
58000 0.35983 0.395246 0.394834 1.14991 298.687
58100 0.370233 0.410038 0.383763 1.16403 310
58200 0.371078 0.401895 0.38322 1.15619 299.939
58300 0.353149 0.40035 0.370882 1.12438 304.783
58400 0.321517 0.366039 0.3549 1.04246 297.574
58500 0.329959 0.370078 0.348772 1.04881 271.924
58600 0.333747 0.389211 0.36064 1.0836 286.1
58700 0.355779 0.382723 0.366109 1.10461 301.676
58800 0.353565 0.375603 0.338761 1.06793 308.641
58900 0.342815 0.390953 0.353309 1.08708 306.211
59000 0.355544 0.404026 0.379889 1.13946 279.303
59100 0.385059 0.442011 0.401646 1.22872 294.704
59200 0.385618 0.45329 0.414865 1.25377 310.602
59300 0.383578 0.425409 0.419313 1.2283 311.43
59400 0.388275 0.421655 0.409291 1.21922 299.507
59500 0.407073 0.419244 0.412626 1.23894 290.395
59600 0.404078 0.415862 0.423224 1.24316 294.759
59700 0.382261 0.395044 0.424348 1.20165 307.035
59800 0.376252 0.385775 0.426152 1.18818 297.058
59900 0.38114 0.389948 0.429791 1.20088 316.854
60000 0.388269 0.393263 0.404884 1.18642 311.078
60100 0.39859 0.40613 0.394189 1.19891 300.966
60200 0.38914 0.394126 0.385297 1.16856 295.152
60300 0.373775 0.36719 0.370252 1.11122 287.367
60400 0.367692 0.371977 0.37761 1.11728 311.063
60500 0.379212 0.384142 0.386689 1.15004 302.644
60600 0.357543 0.378876 0.38294 1.11936 308.895
60700 0.343003 0.358083 0.372605 1.07369 305.565
60800 0.372776 0.351229 0.393244 1.11725 294.054
60900 0.395319 0.367209 0.41099 1.17352 297.862
61000 0.386724 0.375466 0.409944 1.17213 297.26
61100 0.395282 0.386405 0.408209 1.1899 318.862
61200 0.395174 0.405555 0.417987 1.21872 318.341
61300 0.381118 0.413122 0.41863 1.21287 296.81
61400 0.37191 0.408344 0.403923 1.18418 290.989
61500 0.369409 0.415955 0.405917 1.19128 297.518
61600 0.394907 0.413526 0.396158 1.20459 299.535
61700 0.393545 0.39747 0.391894 1.18291 310.412
61800 0.388305 0.412433 0.39257 1.19331 316.712
61900 0.407877 0.4088 0.420186 1.23686 304.034
62000 0.424507 0.420085 0.447026 1.29162 294.821
62100 0.423319 0.450136 0.460911 1.33437 295.251
62200 0.418648 0.44079 0.452273 1.31171 299.902
62300 0.411201 0.43358 0.455378 1.30016 320.722
62400 0.398952 0.415855 0.453707 1.26851 314.89
62500 0.387098 0.386473 0.439254 1.21282 306.277
62600 0.383041 0.386544 0.422093 1.19168 304.611
62700 0.363639 0.389111 0.403938 1.15669 289.874
62800 0.363071 0.384735 0.402829 1.15063 296.812
62900 0.365585 0.372371 0.40039 1.13835 315.876
63000 0.368403 0.37217 0.383721 1.12429 314.381
63100 0.38498 0.389366 0.396946 1.17129 312.431
63200 0.400573 0.40653 0.41032 1.21742 292.815
63300 0.392733 0.412468 0.428503 1.2337 292.766
63400 0.416237 0.42135 0.440801 1.27839 306.902
63500 0.410601 0.428275 0.414655 1.25353 304.994
63600 0.402853 0.441649 0.408278 1.25278 295.171
63700 0.396227 0.447465 0.407712 1.2514 290.358
63800 0.411748 0.46327 0.425978 1.301 292.066
63900 0.417313 0.461131 0.423162 1.30161 304.077
64000 0.408488 0.453677 0.405385 1.26755 300.13
64100 0.397307 0.437599 0.392131 1.22704 297.596
64200 0.396295 0.444666 0.395036 1.236 315.087
64300 0.416814 0.45838 0.412659 1.28785 315.995
64400 0.399194 0.44314 0.390071 1.2324 308.153
64500 0.370704 0.423029 0.375599 1.16933 294.029
64600 0.359291 0.433728 0.380985 1.174 297.276
64700 0.359982 0.419081 0.385587 1.16465 301.066
64800 0.385898 0.419832 0.392934 1.19866 313.668
64900 0.399249 0.410957 0.39909 1.2093 314.47
65000 0.400208 0.412017 0.403852 1.21608 303.924
65100 0.389516 0.429929 0.412745 1.23219 292.903
65200 0.383161 0.448126 0.417703 1.24899 291.465
65300 0.375978 0.452585 0.398516 1.22708 303.978
65400 0.369714 0.432822 0.384237 1.18677 310.319
65500 0.379014 0.42685 0.389259 1.19512 309.948
65600 0.382634 0.417192 0.379577 1.1794 298.485
65700 0.366913 0.399683 0.378929 1.14553 302.412
65800 0.372339 0.414375 0.410337 1.19705 288.971
65900 0.38975 0.396086 0.42579 1.21163 287.001
66000 0.399696 0.393823 0.407665 1.20118 306.221
66100 0.401166 0.39195 0.406161 1.19928 309.641
66200 0.390351 0.380296 0.428714 1.19936 302.476
66300 0.390282 0.384228 0.420572 1.19508 303.336
66400 0.387808 0.4347 0.414466 1.23697 295.581
66500 0.392815 0.446873 0.414996 1.25468 276.983
66600 0.404745 0.447512 0.41369 1.26595 274.423
66700 0.41086 0.426109 0.414549 1.25152 288.381
66800 0.408789 0.415058 0.402907 1.22675 295.462
66900 0.383909 0.405246 0.410247 1.1994 309.576
67000 0.374706 0.423705 0.40873 1.20714 306.34
67100 0.402741 0.460751 0.438543 1.30203 291.969
67200 0.444708 0.460309 0.451204 1.35622 286.069
67300 0.42653 0.451868 0.430264 1.30866 290.856
67400 0.41299 0.447514 0.408894 1.2694 292.769
67500 0.42702 0.444766 0.443041 1.31483 301.253
67600 0.438096 0.430476 0.439889 1.30846 313.59
67700 0.423455 0.428273 0.438666 1.29039 292.901
67800 0.4216 0.425629 0.460502 1.30773 289.479
67900 0.436474 0.431194 0.466083 1.33375 288.469
68000 0.441571 0.433703 0.459834 1.33511 295.628
68100 0.449138 0.449276 0.457143 1.35556 306.551
68200 0.452861 0.443317 0.462793 1.35897 302.35
68300 0.443004 0.445982 0.469132 1.35812 300.207
68400 0.457756 0.433417 0.471165 1.36234 296.158
68500 0.464254 0.427312 0.460425 1.35199 280.939
68600 0.491734 0.460048 0.463213 1.415 281.539
68700 0.500236 0.462072 0.493481 1.45579 305.634
68800 0.503966 0.481623 0.501518 1.48711 296.097
68900 0.508336 0.496995 0.50701 1.51234 308.268
69000 0.530608 0.50795 0.497125 1.53568 303.901
69100 0.533667 0.517733 0.515714 1.56711 290.82
69200 0.518122 0.512651 0.489602 1.52038 294.16
69300 0.499514 0.490318 0.47699 1.46682 289.836
69400 0.476603 0.479972 0.458194 1.41477 311.685
69500 0.47853 0.463243 0.44905 1.39082 309.99
69600 0.478508 0.462656 0.470242 1.41141 294.85
69700 0.458773 0.471006 0.466236 1.39602 289.304
69800 0.467138 0.505067 0.463586 1.43579 296.99
69900 0.48298 0.4801 0.464465 1.42754 304.987
70000 0.471335 0.48991 0.473671 1.43492 314.135
70100 0.491959 0.526589 0.513243 1.53179 310.483
70200 0.515245 0.562614 0.50274 1.5806 300.035
70300 0.496645 0.556492 0.467213 1.52035 296.725
70400 0.474219 0.508234 0.455228 1.43768 300.462
70500 0.464736 0.481584 0.445376 1.3917 303.645
70600 0.45607 0.478484 0.458023 1.39258 294.743
70700 0.472606 0.464985 0.473705 1.4113 284.128
70800 0.459673 0.459102 0.44959 1.36836 294.867
70900 0.469981 0.456125 0.452083 1.37819 298.844
71000 0.486747 0.473511 0.463021 1.42328 299.881
71100 0.461082 0.476246 0.476236 1.41356 299.718
71200 0.464662 0.461085 0.478781 1.40453 310.079
71300 0.480587 0.451804 0.468075 1.40047 296.166
71400 0.492767 0.471997 0.483878 1.44864 283.718
71500 0.483209 0.503669 0.493166 1.48004 291.782
71600 0.49109 0.506938 0.475623 1.47365 307.925
71700 0.501129 0.513945 0.465527 1.4806 310.269
71800 0.504864 0.510535 0.471232 1.48663 289.773
71900 0.509421 0.486672 0.474791 1.47088 284.418
72000 0.499166 0.486039 0.484925 1.47013 295.081
72100 0.487816 0.504204 0.48068 1.4727 313.993
72200 0.499238 0.480777 0.465562 1.44558 302.356
72300 0.498242 0.473627 0.463456 1.43533 306.151
72400 0.467155 0.448855 0.460281 1.37629 301.023
72500 0.466162 0.429744 0.468232 1.36414 287.828
72600 0.468768 0.423484 0.438603 1.33085 289.981
72700 0.453947 0.418217 0.417131 1.2893 303.789
72800 0.451314 0.416192 0.443205 1.31071 303.369
72900 0.450057 0.410629 0.446449 1.30713 297.005
73000 0.42738 0.398871 0.43129 1.25754 304.144
73100 0.420613 0.419171 0.432111 1.27189 287.734
73200 0.429269 0.406835 0.441295 1.2774 287.87
73300 0.427674 0.413867 0.425639 1.26718 279.185
73400 0.42562 0.415335 0.432682 1.27364 295.455
73500 0.437606 0.431297 0.445301 1.3142 305.942
73600 0.435371 0.423722 0.430199 1.28929 299.348
73700 0.453811 0.408508 0.43639 1.29871 291.541
73800 0.466973 0.409012 0.43853 1.31451 297.615
73900 0.475399 0.41221 0.434497 1.32211 311.524
74000 0.437707 0.383319 0.419634 1.24066 310.131
74100 0.428173 0.36859 0.436165 1.23293 295.733
74200 0.439744 0.372682 0.458574 1.271 291.224
74300 0.456115 0.385994 0.444703 1.28681 291.119
74400 0.471166 0.3948 0.445645 1.31161 295.918
74500 0.467365 0.405662 0.447083 1.32011 301.789
74600 0.457311 0.408288 0.429436 1.29504 303.859
74700 0.46205 0.409595 0.422253 1.2939 296.324
74800 0.454238 0.417796 0.427992 1.30003 294.12
74900 0.421914 0.432169 0.417865 1.27195 284.796
75000 0.423011 0.427659 0.436169 1.28684 286.593
75100 0.443242 0.423766 0.435213 1.30222 298.794
75200 0.453888 0.432503 0.438755 1.32515 307.462
75300 0.475021 0.456741 0.480122 1.41188 300.917
75400 0.46887 0.445302 0.461696 1.37587 293.608
75500 0.463995 0.442374 0.446632 1.353 289.493
75600 0.46875 0.448908 0.461626 1.37928 275.579
75700 0.454698 0.415929 0.447271 1.3179 302.105
75800 0.468451 0.423423 0.45612 1.34799 304.18
75900 0.449955 0.421983 0.46821 1.34015 308.061
76000 0.4493 0.434081 0.472589 1.35597 300.841
76100 0.443342 0.415098 0.469751 1.32819 288.109
76200 0.443535 0.398282 0.4629 1.30472 292.825
76300 0.429134 0.383712 0.460871 1.27372 303.235
76400 0.428966 0.377819 0.458141 1.26492 307.012
76500 0.445066 0.39662 0.442527 1.28421 309.651
76600 0.430876 0.416026 0.442352 1.28925 292.935
76700 0.430742 0.420323 0.449402 1.30047 291.841
76800 0.446887 0.399799 0.433285 1.27997 299.276
76900 0.452579 0.382876 0.449113 1.28457 301.881
77000 0.444804 0.388035 0.459063 1.2919 303.625
77100 0.468058 0.387446 0.482019 1.33752 294.681
77200 0.47205 0.374324 0.46889 1.31526 298.326
77300 0.477099 0.396451 0.464005 1.33755 307.901
77400 0.444407 0.373581 0.441336 1.25932 326.199
77500 0.428053 0.369078 0.404858 1.20199 304.616
77600 0.439049 0.384442 0.413331 1.23682 300.416
77700 0.467799 0.378234 0.449778 1.29581 300.963
77800 0.458702 0.376006 0.468162 1.30287 292.059
77900 0.441062 0.388883 0.476083 1.30603 306.982
78000 0.446576 0.41011 0.454652 1.31134 316.121
78100 0.467658 0.419868 0.462121 1.34965 304.716
78200 0.478017 0.438086 0.480434 1.39654 296.276
78300 0.496599 0.453391 0.475423 1.42541 291.893
78400 0.519229 0.476137 0.502564 1.49793 293.99
78500 0.496426 0.491216 0.491895 1.47954 300.032
78600 0.490714 0.495221 0.493566 1.4795 312.683
78700 0.471254 0.479656 0.483826 1.43474 306.541
78800 0.460611 0.485565 0.4716 1.41778 300.781
78900 0.448603 0.474438 0.453389 1.37643 293.465
79000 0.444965 0.434349 0.445386 1.3247 303.229
79100 0.435537 0.438438 0.463735 1.33771 308.75
79200 0.44404 0.439434 0.462068 1.34554 318.952
79300 0.468853 0.442021 0.446166 1.35704 305.347
79400 0.501573 0.465684 0.449328 1.41658 298.721
79500 0.506465 0.479697 0.490344 1.47651 299.294
79600 0.488835 0.473406 0.499002 1.46124 295.464
79700 0.461865 0.468628 0.487778 1.41827 303.387
79800 0.478611 0.46529 0.486733 1.43063 306.664
79900 0.467121 0.490514 0.480431 1.43807 323.079
80000 0.459657 0.47754 0.473273 1.41047 303.122
80100 0.460002 0.481843 0.469211 1.41106 293.562
80200 0.484542 0.476402 0.464727 1.42567 299.167
80300 0.473997 0.452496 0.470779 1.39727 296.932
80400 0.507398 0.484219 0.489619 1.48124 294.337
80500 0.517955 0.493517 0.490462 1.50193 304.299
80600 0.493475 0.453527 0.480224 1.42723 315.977
80700 0.478996 0.469176 0.480053 1.42822 300.275
80800 0.436568 0.457522 0.470567 1.36466 297.239
80900 0.440687 0.448189 0.464447 1.35332 291.952
81000 0.46863 0.459088 0.463943 1.39166 295.973
81100 0.480278 0.456568 0.444877 1.38172 300.695
81200 0.478602 0.447792 0.455698 1.38209 302.502
81300 0.462779 0.444873 0.468497 1.37615 317.215
81400 0.468119 0.441284 0.463771 1.37317 327.94
81500 0.472939 0.439716 0.469815 1.38247 311.149
81600 0.472736 0.45094 0.477938 1.40161 302.747
81700 0.49015 0.455031 0.466159 1.41134 299.29
81800 0.517807 0.466509 0.467139 1.45145 287.565
81900 0.507034 0.459178 0.456218 1.42243 304.135
82000 0.482435 0.473024 0.459448 1.41491 315.472
82100 0.468911 0.470633 0.462115 1.40166 304.94
82200 0.474142 0.468781 0.434944 1.37787 301.15
82300 0.489636 0.4798 0.450583 1.42002 296.422
82400 0.491772 0.49841 0.46724 1.45742 301.023
82500 0.497451 0.504169 0.495554 1.49717 308.013
82600 0.521141 0.501676 0.495268 1.51808 326.106
82700 0.525873 0.481448 0.488083 1.4954 308.19
82800 0.533745 0.496404 0.515433 1.54558 300.816
82900 0.498784 0.46478 0.500228 1.46379 305.395
83000 0.467576 0.447458 0.482904 1.39794 298.285
83100 0.482427 0.464566 0.484276 1.43127 289.021
83200 0.480916 0.469767 0.485495 1.43618 289.552
83300 0.48567 0.475243 0.468912 1.42982 307.5
83400 0.436056 0.463145 0.433011 1.33221 309.124
83500 0.43391 0.442608 0.423434 1.29995 299.876
83600 0.444156 0.454323 0.439038 1.33752 304.83
83700 0.453741 0.473179 0.480143 1.40706 288.105
83800 0.464361 0.466328 0.470133 1.40082 281.149
83900 0.461977 0.456822 0.47235 1.39115 296.272
84000 0.454445 0.445521 0.465749 1.36571 308.483
84100 0.450592 0.463137 0.452891 1.36662 299.137
84200 0.466047 0.475899 0.46139 1.40334 301.89
84300 0.451396 0.477395 0.460694 1.38948 293.884
84400 0.463201 0.495239 0.466255 1.42469 288.535
84500 0.501434 0.478241 0.468031 1.44771 311.242
84600 0.515568 0.493676 0.473403 1.48265 311.544
84700 0.500131 0.497452 0.488842 1.48643 305.168
84800 0.491452 0.490187 0.486399 1.46804 298.798
84900 0.502238 0.476722 0.487486 1.46645 283.18
85000 0.496601 0.460619 0.482527 1.43975 295.379
85100 0.477582 0.463856 0.460635 1.40207 309.253
85200 0.472019 0.471859 0.449193 1.39307 309.61
85300 0.453385 0.468696 0.444651 1.36673 294.889
85400 0.436629 0.47853 0.455829 1.37099 297.443
85500 0.43605 0.479966 0.446911 1.36293 294.127
85600 0.418053 0.463116 0.427861 1.30903 289.697
85700 0.390531 0.42348 0.424184 1.2382 309.968
85800 0.394623 0.418628 0.421136 1.23439 314.645
85900 0.400122 0.417975 0.424643 1.24274 301.865
86000 0.434581 0.46475 0.444544 1.34387 292.846
86100 0.468991 0.512905 0.470411 1.45231 292.504
86200 0.45574 0.513493 0.464705 1.43394 298.72
86300 0.440347 0.506326 0.466845 1.41352 298.977
86400 0.437655 0.498274 0.476671 1.4126 316.641
86500 0.449307 0.514937 0.457168 1.42141 326.274
86600 0.455033 0.528934 0.46146 1.44543 318.379
86700 0.438501 0.504648 0.446718 1.38987 307.073
86800 0.441423 0.488033 0.456703 1.38616 297.421
86900 0.441698 0.506294 0.455161 1.40315 294.457
87000 0.432342 0.492808 0.434631 1.35978 288.889
87100 0.411119 0.46232 0.408675 1.28211 294.685
87200 0.406198 0.465001 0.436104 1.3073 308.173
87300 0.391319 0.453044 0.428747 1.27311 308.673
87400 0.377778 0.430014 0.397013 1.2048 305.889
87500 0.358935 0.41605 0.386776 1.16176 291.193
87600 0.35548 0.441818 0.412977 1.21028 294.756
87700 0.348475 0.430272 0.407376 1.18612 295.562
87800 0.331402 0.400781 0.381094 1.11328 301.148
87900 0.342739 0.390006 0.381013 1.11376 307.433
88000 0.350582 0.400372 0.375123 1.12608 327.005
88100 0.349774 0.409112 0.379637 1.13852 312.912
88200 0.361333 0.391944 0.381511 1.13479 304.532
88300 0.355752 0.36852 0.365959 1.09023 299.181
88400 0.356517 0.382281 0.376518 1.11532 296.928
88500 0.362711 0.401238 0.393762 1.15771 297.792
88600 0.361816 0.417074 0.413432 1.19232 284.195
88700 0.366311 0.407986 0.4148 1.1891 295.212
88800 0.351786 0.408369 0.414359 1.17451 303.708
88900 0.35252 0.424133 0.437648 1.2143 311.264
89000 0.362066 0.415425 0.42044 1.19793 304.747
89100 0.354736 0.402395 0.411563 1.16869 299.382
89200 0.362337 0.411679 0.425992 1.20001 295.75
89300 0.380547 0.418364 0.429455 1.22837 302.77
89400 0.398947 0.442819 0.42729 1.26906 295.467
89500 0.395448 0.435533 0.417136 1.24812 317.623
89600 0.370396 0.404717 0.390837 1.16595 315.69
89700 0.361637 0.400882 0.395356 1.15787 311.477
89800 0.350033 0.407696 0.405204 1.16293 299.214
89900 0.352483 0.425736 0.399572 1.17779 299.084
90000 0.35119 0.422935 0.38072 1.15484 297.096
90100 0.347364 0.41093 0.370645 1.12894 291.308
90200 0.372195 0.443942 0.394134 1.21027 282.755
90300 0.381388 0.432316 0.400758 1.21446 285.294
90400 0.369426 0.418528 0.394716 1.18267 301.189
90500 0.381805 0.4275 0.40075 1.21006 300.388
90600 0.38453 0.438738 0.391938 1.21521 300.152
90700 0.3797 0.424846 0.382672 1.18722 309.38
90800 0.377 0.408767 0.38375 1.16952 315.348
90900 0.406048 0.438977 0.415268 1.26029 304.767
91000 0.417206 0.451709 0.412205 1.28112 293.744
91100 0.393252 0.436733 0.38599 1.21598 291.846
91200 0.348561 0.431938 0.398742 1.17924 302.204
91300 0.372087 0.421169 0.415461 1.20872 312.737
91400 0.385426 0.423879 0.392447 1.20175 312.147
91500 0.388538 0.41494 0.395748 1.19923 306.278
91600 0.386459 0.405114 0.390775 1.18235 306.336
91700 0.388394 0.408909 0.393654 1.19096 305.708
91800 0.405476 0.439396 0.409991 1.25486 285.207
91900 0.422917 0.455022 0.41121 1.28915 293.558
92000 0.424245 0.447216 0.396353 1.26781 315.265
92100 0.427242 0.455535 0.395421 1.2782 319.651
92200 0.41549 0.452643 0.382609 1.25074 300.116
92300 0.386735 0.4495 0.365816 1.20205 292.11
92400 0.362839 0.445113 0.370782 1.17873 299.457
92500 0.382704 0.432685 0.383515 1.1989 300.24
92600 0.382079 0.407675 0.396621 1.18637 297.286
92700 0.364332 0.380603 0.381306 1.12624 302.418
92800 0.377004 0.396974 0.399067 1.17304 302.072
92900 0.404916 0.419282 0.388903 1.2131 302.875
93000 0.402132 0.421851 0.390093 1.21408 301.158
93100 0.408477 0.460892 0.406056 1.27542 280.958
93200 0.425344 0.435158 0.395829 1.25633 291.315
93300 0.404146 0.404216 0.380617 1.18898 303.308
93400 0.385617 0.401178 0.383958 1.17075 308.564
93500 0.405649 0.420605 0.395411 1.22166 303.155
93600 0.425647 0.435124 0.41846 1.27923 290.984
93700 0.404847 0.429539 0.397104 1.23149 288.207
93800 0.384842 0.426113 0.378241 1.1892 300.149
93900 0.375743 0.429201 0.379429 1.18437 311.013
94000 0.385274 0.413118 0.39096 1.18935 299.147
94100 0.382748 0.407908 0.383421 1.17408 303.753
94200 0.377877 0.420583 0.359418 1.15788 291.82
94300 0.376188 0.408667 0.353774 1.13863 287.365
94400 0.382116 0.416183 0.344332 1.14263 290.884
94500 0.384901 0.416542 0.34884 1.15028 301.241
94600 0.414222 0.427455 0.370285 1.21196 297.2
94700 0.42761 0.437687 0.388026 1.25332 296.965
94800 0.420441 0.450242 0.403065 1.27375 313.159
94900 0.395745 0.449829 0.405145 1.25072 295.966
95000 0.398486 0.444315 0.398356 1.24116 293.051
95100 0.403844 0.434958 0.40792 1.24672 292.86
95200 0.407977 0.42242 0.412245 1.24264 300.152
95300 0.41305 0.416796 0.407336 1.23718 311.328
95400 0.412617 0.407906 0.390263 1.21079 307.548
95500 0.422591 0.406273 0.395133 1.224 308.794
95600 0.423163 0.421721 0.423499 1.26838 296.809
95700 0.424401 0.447024 0.428416 1.29984 285.186
95800 0.420797 0.46937 0.43805 1.32822 302.615
95900 0.43151 0.463811 0.452145 1.34747 311.958
96000 0.415792 0.454653 0.414921 1.28537 301.703
96100 0.38585 0.44417 0.398673 1.22869 301.943
96200 0.388184 0.443401 0.413394 1.24498 305.6
96300 0.393545 0.45006 0.432612 1.27622 292.173
96400 0.38445 0.444855 0.403286 1.23259 283.123
96500 0.380977 0.444802 0.393982 1.21976 297.18
96600 0.390013 0.454565 0.418215 1.26279 304.656
96700 0.391477 0.464605 0.413179 1.26926 310.314
96800 0.382053 0.455036 0.406362 1.24345 312.515
96900 0.3685 0.429748 0.409401 1.20765 295.23
97000 0.362738 0.436006 0.409118 1.20786 290.759
97100 0.372608 0.456201 0.409412 1.23822 297.433
97200 0.382745 0.44709 0.411849 1.24168 303.386
97300 0.385735 0.446104 0.408234 1.24007 312.469
97400 0.379085 0.422445 0.405339 1.20687 308.122
97500 0.382476 0.423286 0.414972 1.22073 295.636
97600 0.384692 0.429149 0.409243 1.22308 292.279
97700 0.363979 0.423731 0.408085 1.19579 301.455
97800 0.359006 0.415494 0.416062 1.19056 320.665
97900 0.371447 0.402525 0.408354 1.18233 311.501
98000 0.364233 0.406706 0.393789 1.16473 293.852
98100 0.380792 0.440873 0.413108 1.23477 300.893
98200 0.3961 0.438571 0.41008 1.24475 300.261
98300 0.398654 0.424735 0.407085 1.23047 290.147
98400 0.383435 0.419957 0.401465 1.20486 283.713
98500 0.381442 0.419648 0.408185 1.20928 288.117
98600 0.395756 0.454077 0.422925 1.27276 295.852
98700 0.393189 0.461336 0.415824 1.27035 308.577
98800 0.398725 0.450374 0.411957 1.26106 298.504
98900 0.391264 0.430971 0.413263 1.2355 291.48
99000 0.369571 0.408699 0.419224 1.19749 284.378
99100 0.384981 0.428587 0.413393 1.22696 291.57
99200 0.389606 0.454954 0.437205 1.28176 293.642
99300 0.39435 0.453519 0.452493 1.30036 309.447
99400 0.396526 0.459146 0.431561 1.28723 302.732
99500 0.393445 0.459998 0.418521 1.27196 302.711
99600 0.399715 0.459978 0.427225 1.28692 291.768
99700 0.394706 0.472783 0.434187 1.30168 285.384
99800 0.397892 0.480734 0.429824 1.30845 290.893
99900 0.394191 0.483645 0.418235 1.29607 303.171
100000 0.388155 0.455437 0.430913 1.27451 309.858
100100 0.401579 0.440018 0.420986 1.26258 301.659
100200 0.392563 0.44351 0.414503 1.25058 287.112
100300 0.383149 0.443968 0.416068 1.24318 289.28
100400 0.40945 0.462445 0.427253 1.29915 297.747
100500 0.402826 0.469008 0.436593 1.30843 304.298
100600 0.39653 0.476911 0.445618 1.31906 310.402
100700 0.39503 0.480586 0.439539 1.31516 294.382
100800 0.390611 0.479716 0.45899 1.32932 301.861
100900 0.38903 0.464226 0.456799 1.31006 291.916
101000 0.390836 0.467554 0.457053 1.31544 299.96
101100 0.391887 0.469315 0.434877 1.29608 307.127
101200 0.367619 0.445283 0.434629 1.24753 293.374
101300 0.356052 0.434149 0.426156 1.21636 275.902
101400 0.364539 0.427147 0.408404 1.20009 290.475
101500 0.360023 0.424834 0.40505 1.18991 295.61
101600 0.361832 0.438932 0.401164 1.20193 305.072
101700 0.37551 0.449491 0.409072 1.23407 298.527
101800 0.37473 0.468966 0.412273 1.25597 297.405
101900 0.382294 0.46722 0.417773 1.26729 295.223
102000 0.373807 0.452323 0.423413 1.24954 301.581
102100 0.367405 0.439896 0.416382 1.22368 301.983
102200 0.389899 0.436067 0.429295 1.25526 297.915
102300 0.41799 0.439396 0.453214 1.3106 307.34
102400 0.421389 0.464078 0.461417 1.34688 319.453
102500 0.419711 0.522129 0.462817 1.40466 295.544
102600 0.419107 0.508082 0.492066 1.41925 293.382
102700 0.415816 0.509413 0.492931 1.41816 298.666
102800 0.422037 0.50558 0.484231 1.41185 301.164
102900 0.421119 0.487858 0.471103 1.38008 312.549
103000 0.423369 0.497626 0.469069 1.39006 313.425
103100 0.420682 0.476764 0.457355 1.3548 290.423
